0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0014,0.089,0.510,0.174,0.862,10,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0014,0.093,0.480,0.171,0.776,2,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0014,0.105,0.548,0.258,0.909,10,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.255,0.462,0.345,0.584,2,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.187,0.461,0.295,0.629,2,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.128,0.484,0.219,0.577,11,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.089,0.505,0.174,0.856,10,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.091,0.475,0.168,0.771,2,1.0000
0471_arm01_gopro1_20200324_020435_beh7_ani1_ins1_cut_2,0015,0.106,0.545,0.258,0.906,10,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.366,0.461,0.399,0.525,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.583,0.487,0.619,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.454,0.475,0.500,0.508,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.621,0.474,0.645,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.395,0.475,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.712,0.481,0.743,0.514,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.674,0.492,0.721,0.538,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0001,0.662,0.481,0.696,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.366,0.460,0.395,0.523,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.583,0.486,0.619,0.506,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.453,0.475,0.499,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.621,0.478,0.645,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.395,0.472,0.416,0.508,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.712,0.483,0.743,0.516,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.673,0.491,0.720,0.536,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0002,0.660,0.481,0.694,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.366,0.461,0.394,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.584,0.486,0.618,0.507,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.453,0.474,0.499,0.512,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.622,0.475,0.643,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.393,0.473,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.713,0.482,0.744,0.515,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.672,0.491,0.719,0.536,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0003,0.660,0.481,0.694,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.366,0.461,0.394,0.525,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.584,0.487,0.617,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.453,0.473,0.499,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.620,0.478,0.645,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.393,0.472,0.416,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.712,0.483,0.743,0.516,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.671,0.491,0.718,0.536,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0004,0.660,0.481,0.695,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.367,0.461,0.394,0.525,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.583,0.486,0.608,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.454,0.474,0.500,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.621,0.477,0.644,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.395,0.474,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.713,0.481,0.744,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0005,0.661,0.479,0.696,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.367,0.460,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.584,0.487,0.615,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.454,0.473,0.500,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.623,0.476,0.643,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.397,0.477,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.713,0.481,0.744,0.514,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0006,0.661,0.479,0.696,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.367,0.460,0.393,0.525,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.583,0.487,0.616,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.453,0.474,0.500,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.622,0.478,0.645,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.396,0.473,0.416,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.713,0.481,0.744,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0007,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.367,0.462,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.583,0.487,0.617,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.454,0.480,0.499,0.512,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.623,0.477,0.645,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.397,0.476,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.713,0.481,0.744,0.514,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.672,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0008,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.366,0.461,0.393,0.523,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.583,0.486,0.617,0.507,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.453,0.480,0.499,0.512,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.621,0.477,0.644,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.395,0.475,0.416,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.713,0.481,0.744,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0009,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.367,0.460,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.583,0.486,0.614,0.508,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.453,0.473,0.499,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.623,0.477,0.644,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.396,0.474,0.416,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.713,0.481,0.744,0.514,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0010,0.660,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.367,0.460,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.583,0.487,0.611,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.453,0.474,0.499,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.622,0.478,0.644,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.393,0.481,0.416,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.713,0.481,0.744,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0011,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.367,0.459,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.583,0.487,0.612,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.453,0.475,0.499,0.512,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.622,0.479,0.645,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.394,0.479,0.415,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.713,0.481,0.744,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0012,0.662,0.479,0.696,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.366,0.461,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.583,0.487,0.617,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.454,0.474,0.500,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.621,0.477,0.645,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.395,0.481,0.415,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.712,0.481,0.743,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0013,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.367,0.459,0.393,0.525,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.584,0.487,0.617,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.454,0.473,0.499,0.512,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.623,0.475,0.644,0.504,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.394,0.482,0.416,0.509,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.712,0.481,0.743,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0014,0.661,0.479,0.695,0.502,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.366,0.460,0.393,0.524,2,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.584,0.487,0.609,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.453,0.474,0.499,0.510,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.622,0.478,0.644,0.503,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.393,0.486,0.415,0.511,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.712,0.481,0.743,0.513,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.671,0.492,0.718,0.537,7,1.0000
1162_arm01_gopro1_20200327_023932_beh6_ani3_ins1_cut_00005,0015,0.660,0.481,0.695,0.504,7,1.0000
1341_arm01_gopro4_20200323_041533_beh2_ani4_ins1_cut_00036,0001,0.945,0.441,0.967,0.460,3,1.0000
1341_arm01_gopro4_20200323_041533_beh2_ani4_ins1_cut_00036,0001,0.991,0.445,1.000,0.466,3,1.0000
1341_arm01_gopro4_20200323_041533_beh2_ani4_ins1_cut_00036,0001,0.940,0.440,0.963,0.460,3,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.295,0.502,0.365,0.742,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.256,0.467,0.309,0.539,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.000,0.470,0.049,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.094,0.474,0.150,0.621,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.008,0.484,0.093,0.599,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0001,0.120,0.506,0.218,0.706,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.295,0.509,0.364,0.738,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.256,0.466,0.308,0.538,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.000,0.471,0.050,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.091,0.471,0.147,0.619,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.009,0.483,0.095,0.598,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0002,0.121,0.504,0.219,0.703,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.291,0.505,0.364,0.739,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.247,0.467,0.309,0.540,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.000,0.470,0.052,0.532,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.092,0.469,0.148,0.617,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.008,0.481,0.093,0.595,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0003,0.121,0.506,0.219,0.706,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.295,0.507,0.364,0.739,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.254,0.467,0.309,0.539,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.005,0.470,0.051,0.532,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.092,0.470,0.147,0.618,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.008,0.479,0.094,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0004,0.121,0.506,0.219,0.705,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.295,0.506,0.365,0.741,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.258,0.467,0.308,0.540,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.008,0.471,0.053,0.532,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.092,0.469,0.147,0.616,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.009,0.479,0.095,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0005,0.121,0.506,0.219,0.706,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.299,0.507,0.367,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.258,0.466,0.313,0.536,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.008,0.471,0.052,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.090,0.469,0.145,0.617,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.010,0.479,0.095,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0006,0.120,0.506,0.218,0.706,10,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.293,0.505,0.367,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.259,0.467,0.315,0.536,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.008,0.471,0.052,0.534,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.086,0.469,0.142,0.617,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.011,0.479,0.096,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0007,0.135,0.506,0.216,0.705,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.300,0.504,0.369,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.257,0.467,0.312,0.537,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.004,0.470,0.048,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.086,0.469,0.142,0.617,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.013,0.479,0.098,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0008,0.131,0.507,0.217,0.706,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.299,0.503,0.369,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.258,0.468,0.317,0.540,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.011,0.470,0.048,0.529,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.085,0.469,0.141,0.617,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.013,0.480,0.098,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0009,0.122,0.506,0.216,0.705,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.296,0.506,0.370,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.258,0.466,0.316,0.538,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.008,0.469,0.045,0.530,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.085,0.474,0.141,0.621,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.001,0.481,0.099,0.596,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0010,0.121,0.507,0.214,0.706,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.301,0.505,0.369,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.263,0.466,0.316,0.539,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.004,0.469,0.045,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.086,0.473,0.142,0.620,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.002,0.482,0.099,0.597,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0011,0.120,0.507,0.214,0.706,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.301,0.503,0.369,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.257,0.467,0.316,0.539,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.004,0.469,0.044,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.095,0.459,0.151,0.606,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.002,0.481,0.099,0.596,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0012,0.119,0.508,0.214,0.707,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.299,0.504,0.368,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.261,0.466,0.316,0.537,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.004,0.469,0.045,0.533,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.091,0.479,0.147,0.626,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.002,0.481,0.100,0.595,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0013,0.119,0.505,0.214,0.704,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.298,0.503,0.368,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.249,0.466,0.317,0.537,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.003,0.469,0.044,0.532,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.091,0.478,0.146,0.625,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.003,0.481,0.101,0.595,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0014,0.119,0.506,0.214,0.705,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.294,0.505,0.368,0.740,9,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.264,0.466,0.317,0.538,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.000,0.470,0.045,0.532,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.089,0.479,0.145,0.626,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.003,0.480,0.101,0.594,2,1.0000
1096_arm01_gopro1_20200327_014626_beh8_ani4_ins7_cut_00001,0015,0.119,0.506,0.214,0.706,2,1.0000
